h2_0,h2_5,h3_0,h3_5,h4_0,h4_5,h5_0,h5_5,h6_0,h6_5,h7_0,h7_5,h8_0,h8_5,h9_0,h9_5,h10_0,h10_5,h11_0,h11_5,h12_0,h12_5,h13_0,h13_5,h14_0,h14_5,h15_0,h15_5,h16_0,h16_5,h17_0,h17_5,h18_0,h18_5,h19_0,h19_5,h20_0,h20_5,h21_0,h21_5,h22_0,h22_5,h23_0,h23_5,h24_0,h24_5,h25_0,h25_5,h26_0,h26_5,h27_0,h27_5,h28_0,h28_5,h29_0,h29_5,h30_0,h30_5,h31_0,h31_5,h32_0,h32_5,h33_0,h33_5,h34_0,h34_5,h35_0,h35_5,h36_0,h36_5,h37_0,h37_5,h38_0,h38_5,h39_0,h39_5,h40_0
6.83371450888945,7.10990778383812,6.82918140873753,5.99645468508776,4.55431017382319,2.35178892108867,-0.948711548882997,-6.03629530647711,-10.7435354345051,-6.16267934223338,-2.25066651195119,0.0417827887156363,1.41913411332741,2.2812885023385,2.88673430024269,3.40087105408615,3.88717946123494,4.31654116629299,4.61456915553388,4.70972146278968,4.55339042908,4.11611168066679,3.37403488710388,2.29844710671506,0.87412736326991,-0.761979363125548,-1.87846170836991,-1.21654191531675,0.88754056101989,3.10188669220143,4.85835161993793,6.04883000873895,6.66894336790222,6.7173519942836,6.17112470822308,4.97390688091854,3.02086144910696,0.149993918813706,-3.67452425589562,-6.66556158244632,-5.33559722156254,-2.8484105858536,-0.967788277563322,0.52051578589785,1.89834844377305,3.21912518933005,4.37654721857534,5.25318417823595,5.80676160611242,6.10908705122594,6.37783906714947,6.92952444114694,7.93578761910931,9.23309330557242,10.5097396573777,11.5393856066601,12.2117753228097,12.4810840423528,12.323401748339,11.7120569384033,10.6003809169702,8.90141113339078,6.44937254433936,2.89899387779028,-2.6477682098047,-14.5560679111682,-13.4728546118534,-7.70257448490354,-7.82161343834846,-13.6947852905042,-14.6668036277793,-3.55171311682107,1.61189418436587,4.77221801442696,6.81218085630274,8.09277973139134,8.82262846981504
7.30218406656098,7.17170273442053,6.43921760413908,5.04805451845573,2.84716415698574,-0.461575189820529,-5.00183427507504,-6.31975554938595,-2.41341296646819,0.676773528760165,2.59560775920964,3.7079106299773,4.24786455319721,4.37238275762353,4.21030803643249,3.87988614306995,3.47814790338651,3.05401937075849,2.59276853438928,2.02936834815758,1.27376843139734,0.221134312707022,-1.2533652782718,-3.24718812606091,-5.3299361046471,-5.15294420892948,-2.06664867569544,1.23259851504256,3.86025052450486,5.8121816445274,7.17303353414688,8.00450962787307,8.3429554210251,8.20654644682705,7.60008929386937,6.51629995290692,4.93198645512731,2.79367311876697,-0.0186838156812357,-3.7287694632942,-7.94440799326519,-7.46559674029565,-3.24852798821178,0.121446666015789,2.47589834871465,4.01882125698636,4.85324210291424,5.02443610415015,4.59516498698254,3.82977997189601,3.54439966021799,4.66834911237788,6.72242530227541,8.71471608897716,10.2402045166568,11.2323146222159,11.7115606143558,11.707822243017,11.2439835247433,10.3390249739793,9.02583707315208,7.39632461078882,5.68713915403544,4.32714779082904,3.68420574053511,3.69957366747143,4.14043738015432,4.97298072811477,6.2179724348877,7.70101297901832,9.13378586878446,10.2966476922552,11.0753249330551,11.4207311876634,11.3144838633045,10.7593758660758,9.80516799297049
7.38696794049,6.83107918862881,5.59264293153021,3.53712984599602,0.425107867801366,-3.57368684003414,-4.21868730263259,-0.65975766585089,2.26999454108568,4.15230278225533,5.25379503172365,5.75218426161055,5.74806550692993,5.30079494562345,4.45055062320662,3.23263282823612,1.68943661125073,-0.116734180899222,-2.09425476342124,-4.14579654996118,-6.29125736059493,-8.94405288502271,-13.6285412528753,-38.6195754817144,-12.0093142045839,-4.72346206265431,-0.298597767098698,2.8155417622949,5.08136482651669,6.6973882934943,7.76587665985753,8.34600214782792,8.47557189124824,8.18201582437617,7.48986898257245,6.42952807162752,5.05629274382655,3.5045158638537,2.11865603195284,1.54602239193742,2.21895770282797,3.70357916165889,5.31568536614763,6.67816548347137,7.63618349357276,8.11253745219489,8.04010573862599,7.33021352595624,5.85496518987898,3.4966401684927,0.77819828434404,0.689711900491844,3.45592254106906,5.97164388222746,7.60083700435967,8.44970664994538,8.6496129216633,8.30350870569949,7.523102569941,6.49608102331125,5.55441956213983,5.08972077561829,5.22935810343235,5.76960224756292,6.52916359012917,7.51231144567442,8.7555098959542,10.1608011088381,11.5279582975825,12.6755200270091,13.4891404174842,13.9056147648049,13.8849259625296,13.3889138724214,12.3661241260168,10.7421784557863,8.43827471194736
7.11020707145194,6.08179943244114,4.25338532183143,1.42475001098412,-2.26992229541512,-3.30616064358678,-0.00574660947374639,3.01119589659643,5.01745239532061,6.23095987190027,6.81635578150631,6.85783689635015,6.38513114127139,5.38473370281751,3.79329026169038,1.46249633877802,-1.95398695564165,-7.46269520847058,-21.0583071054853,-13.694047032203,-7.52318157353154,-5.05018466838816,-4.05270894573369,-3.70430224068327,-3.12857290612577,-1.57695140081944,0.67498056520617,2.89760691434993,4.71720069089415,6.04051288822387,6.87121851241971,7.23671576662752,7.16878859299492,6.70360140904912,5.89400710662782,4.84381926132876,3.78517326635495,3.1644731519197,3.45727227165964,4.63272246179336,6.1964367920262,7.72357608624625,9.00130760847722,9.93523630788308,10.4748719586897,10.5798198372633,10.2040510922406,9.28536157373533,7.73642937574925,5.45104651450558,2.43864881200428,-0.357755161565763,-0.499308503753511,1.11976446147427,2.36271894197978,2.85773634522425,2.81225987102099,2.64065958228552,2.82660533713623,3.51719974998291,4.39676628832584,5.12397658543307,5.61708890465962,6.08538688771869,6.92335305098961,8.32700553274393,10.0375088412771,11.6618875246983,12.9595436853925,13.8312462606983,14.2415138889727,14.1710432471564,13.5926141792596,12.4541618580624,10.6570423941825,8.0173737270153,4.21725547679889
6.49077925423912,4.91482398940517,2.38495287872703,-1.10486613296271,-2.95492563722843,-0.0613195742837291,3.15075559383422,5.36821716322134,6.75804868794767,7.49148479730591,7.65677245780189,7.2812970319619,6.34218733416929,4.75747852747293,2.34853552408682,-1.24033625462064,-6.29202216872544,-7.687422776891,-3.48874964356363,-0.493723258841918,1.20287714583775,1.99095460273093,2.07203865424036,1.57362625241863,0.693629915287573,-0.079103887031863,0.0124384318651778,1.10329661525663,2.49595123583808,3.62882979343532,4.30266145964329,4.48265239991596,4.18564863457302,3.45590073538166,2.40628913119651,1.36387380731199,1.04427701243293,2.04753847236921,3.95845773249428,6.02289868312682,7.86095726479773,9.35224655680525,10.4639081062695,11.1846611121933,11.5058275281276,11.4169351894115,10.9064997847091,9.9678037922851,8.61609314783668,6.93359173036248,5.16187046222705,3.76953027788752,3.19068746304604,3.37267105487082,3.99108033561981,4.85868627452256,5.88231095373548,6.92219487829514,7.79764260648294,8.34966041010819,8.46706012129493,8.09370518572491,7.28510758210281,6.41600883471318,6.37320350395076,7.63344666877769,9.42238932744158,10.9684865347809,11.9999705312871,12.4627328978281,12.3483733250475,11.636972534315,10.2725903982146,8.13778344701574,5.01472713562551,0.626538651025566,-3.73436624047716
5.53586463411267,3.31126653157598,0.0216448282248365,-2.7958493152123,-0.677652307596091,2.81102355959422,5.32166650837847,6.93558887229009,7.84899101245317,8.16915655446338,7.93556926438402,7.13634775338672,5.70996592769385,3.54355887411334,0.56329668118601,-2.38067520150658,-2.03171408107278,0.671192766749392,2.95104119449697,4.43070596585377,5.21886363002366,5.40182793473934,5.00572290437833,4.00394275125675,2.32774475943341,-0.0771065405257616,-2.87444823499641,-4.22021221942262,-2.91607642897646,-1.15476776897266,-0.0797814041134188,0.185503139568887,-0.349333341856848,-1.73348596073595,-3.99534417468615,-5.99957158916244,-4.05408495588047,-0.0476312096651981,3.36231131811873,5.98779680220387,7.97496180889226,9.4307974448135,10.4172410223193,10.9695766666115,11.1100375718891,10.8587357408967,10.2469751054727,9.33937538078177,8.26998800159065,7.27708028302214,6.66199052539439,6.60904138448513,7.05787288792631,7.82293975880659,8.74065967955992,9.68571077434833,10.5447750087034,11.2110992368626,11.5906079181524,11.6038241207845,11.1839623394165,10.2829937530885,8.91671181450873,7.32920561332197,6.27156270051581,6.49852453090666,7.50211649406932,8.35321756463098,8.61516138452591,8.12664362859407,6.75189608345057,4.24647250356552,0.190155499852708,-4.24578317729229,-1.9334950260657,1.43101192879958,3.06118377034756
4.22137170970958,1.23635342278024,-2.34796314116857,-1.78071284834318,1.98954577073085,4.91211413075972,6.81953215908349,7.95094137810779,8.44837943904967,8.37349970573175,7.73301876128467,6.49123694566021,4.59246272818137,2.11269887338133,0.0198793123347869,0.493903589668943,2.73935709117369,4.81299610192412,6.2701985656461,7.13308876962059,7.4552828309311,7.25352951962187,6.49741112620113,5.09399918974493,2.83792781652752,-0.758815414630163,-7.2808533617889,-19.4576850271573,-6.77073460032114,-2.28107350398963,-0.220986022939968,0.554113226187333,0.345596522388689,-0.892727173151215,-3.64815183302228,-10.0815631946543,-18.6921818095084,-4.27121240996381,1.1701314790423,4.48881371399542,6.71014368811437,8.18475520735825,9.07032379205907,9.4513124348625,9.38496554695602,8.93059665644196,8.18342413162663,7.32218058033091,6.64200666719248,6.46307349313604,6.89177086952313,7.75721118478431,8.82192202314334,9.92154287187209,10.9543206815359,11.8434604680651,12.5214060478515,12.9283004427196,13.0131760448317,12.7352057728386,12.0685919676918,11.0198102801974,9.67211832749899,8.25847423881778,7.14742435498939,6.51755552586055,6.05527993274161,5.20987169094359,3.43793457475667,0.0225374596036829,-5.59026275828821,-3.11308791478071,2.33522322531419,5.46598311433467,7.12139354213339,7.69151590496076,7.29542717097049
2.47879242775088,-1.25766354426582,-2.9917738859972,0.647606413397533,4.11335253214647,6.41003197750329,7.81669075901331,8.52672408034829,8.63259236760902,8.16264485802766,7.10257089855274,5.42637289104004,3.2435500436621,1.40567596939153,1.71892659871974,3.74837700758397,5.78548144026123,7.29907588588324,8.26325236528478,8.71979530187164,8.6904360054742,8.16399770512709,7.09267176733185,5.38744774400533,2.93791781006525,-0.120662131443943,-2.02500069538452,-0.529335831591354,1.87937062440464,3.64462832199093,4.67448238463271,5.05830153430336,4.83225635494206,3.94162759014618,2.18480168136781,-0.99438932900825,-7.69021409928759,-17.9181373413465,-3.39122767784249,1.5882350966406,4.35186006285033,5.95795101102706,6.76393927710541,6.92996555811359,6.54842588835889,5.71232125595452,4.60597858644035,3.65110613026842,3.49149779763364,4.38439277781141,5.88752369431539,7.5089316471959,9.01749850015068,10.3288288887165,11.4019221121263,12.2039896428649,12.7046209945952,12.8779271299472,12.7072567271642,12.1943405676048,11.3779035407057,10.3640749185532,9.3457605531639,8.53443284992049,7.97936443664629,7.49463380094608,6.83267427534462,5.9126813094005,5.05791445175505,5.07601541919049,6.28382883774579,7.91160133128189,9.2592670616381,10.0649051959551,10.2498691458495,9.76886342349685,8.57683764564318
0.215269038488945,-3.41805586745315,-1.17399552518031,2.89990819738161,5.69444334795647,7.44219901174851,8.40754250280629,8.72447945145414,8.44644693000617,7.57691553244934,6.10034976716036,4.09868600077771,2.23460818615585,2.19013862548567,4.05184060040359,6.1473250387841,7.78066328706259,8.87581665348988,9.46901049082693,9.58976755984692,9.24375359695624,8.41581439133309,7.08684669586752,5.30354611921608,3.43473002552022,2.56786382201244,3.44300116620577,5.07184541467555,6.51925387428442,7.52354894713742,8.06295522033709,8.14944913927415,7.7726345636703,6.87922459116782,5.35099197913584,2.96695201034649,-0.580530629838492,-4.26959038380722,-2.48239447982943,1.19626569800944,3.66298074949652,5.067010334343,5.65212831479816,5.545031474135,4.79353105205502,3.39781210566583,1.3832608104061,-0.81053708859104,-1.35305541416162,0.78308888797525,3.59289280999869,6.02460954623122,7.96203976798536,9.44645892199753,10.5128815825805,11.176999363696,11.4436645247533,11.3182658169451,10.8234106357056,10.0288821232522,9.09705979457013,8.29857914930816,7.87764832819156,7.81703165530307,7.86932678955843,7.8257415573261,7.67633767476107,7.6256146568573,7.95571523100755,8.72512144996217,9.67836855246495,10.4987678589,10.9794289834003,11.0126943826676,10.5453140083688,9.5721399495419,8.20711240411318
-2.50966605836737,-3.2416413024463,1.23311890828115,4.66381650862544,6.83083158185239,8.09586098353522,8.65303475598785,8.58878833073537,7.92624901945298,6.65544784414099,4.81326940066431,2.83700993312068,2.2385112656575,3.82260153236635,6.01349676173391,7.82370907123441,9.09051178358442,9.84133140490972,10.113229871568,9.92454732048751,9.27898998399302,8.18805177217057,6.74306659820718,5.31178184960493,4.71321129865006,5.44210151600692,6.85406449330748,8.21425070378496,9.2416913386381,9.88083502478638,10.1328902866994,9.99914914501636,9.46561585200894,8.50280078064407,7.08470310223534,5.27559057903713,3.52346070942733,2.94516205605706,3.97302440957935,5.5152777742967,6.76822802767657,7.52494257009005,7.77457968442561,7.53588129204259,6.8111489345675,5.5684808504444,3.7328861571594,1.24403096007554,-1.36682613936263,-1.4568817202622,1.35500210763663,4.22906383534269,6.40580000589797,7.91386882303394,8.83328901650808,9.2103322965418,9.06461183435789,8.40944256627492,7.2943289582847,5.90942583313282,4.7498410657315,4.44650916016012,4.97559646722833,5.73145371274097,6.32710438396959,6.73420676432341,7.11981992652989,7.66965069892558,8.41557477750571,9.20769426514971,9.84292537363653,10.1675038116829,10.0952990040109,9.60548310553925,8.77667075809537,7.87855107374068,7.38291341828917
-4.61273376043181,-1.00086295294182,3.26357206348962,5.97355162632078,7.60034251478112,8.43172999017781,8.601725837935,8.15983592896762,7.10620474311094,5.44332115102104,3.40306355017623,2.16008206958834,3.22343136349166,5.46752633200464,7.49004041870806,8.96426520180118,9.89687371145104,10.3317973703104,10.2982138870621,9.81135967764374,8.8937710257475,7.63825340544479,6.36655699746861,5.77451078588395,6.36795098387696,7.69286662818051,9.06273809608748,10.1602574246584,10.9040023669689,11.2868870864084,11.3140125210126,10.9863805856579,10.3042212653493,9.29053286784707,8.05771575941115,6.93916816042779,6.50720909722923,7.03100296941227,8.07843605528066,9.11258916286877,9.87218299791519,10.2804077941272,10.3282838771788,10.022113675812,9.36393130825579,8.34642678913262,6.96477063520079,5.2804903485704,3.63534164366355,2.92150959452167,3.73877653693267,5.30450172968284,6.74193208566617,7.72224032940174,8.16141882515174,8.02649546222322,7.27247269391142,5.81756856473332,3.53165622802251,0.321325957712908,-2.96410743816241,-2.93835567929454,-0.560791399636052,1.42438490464113,2.8212918653475,3.94169174892964,5.00824455381919,6.04317504674802,6.92455213127025,7.50316016331783,7.66656322312232,7.35772444545823,6.61941187677974,5.74650473294242,5.4429020353065,6.21281899511382,7.52380700321038
-3.81734730121302,1.35460996423652,4.81206145452526,6.90175809091208,8.06147294718739,8.49696382753019,8.29442143758884,7.47136406646856,6.01356212471403,4.00328573158453,2.18421471624404,2.42819995806285,4.59218095746439,6.84568186123675,8.55885620473287,9.69346883189711,10.3004218649101,10.4209312403972,10.0800308389663,9.30438608377736,8.17409689244031,6.95400229581914,6.25382124129621,6.65864425338048,7.90348716559945,9.30913872021288,10.4968148418353,11.3515023268418,11.8550815120898,12.0123146961382,11.8301626492763,11.3202293814056,10.5204716255392,9.54829292209249,8.68442667269544,8.35494080273079,8.77568592984909,9.67703217981639,10.6431373139376,11.4244079610509,11.9263433723252,12.1274637570526,12.0316526773613,11.6488442612612,10.990976244991,10.0810717170131,8.98434514483568,7.87519338149436,7.10076218650322,7.02643864257064,7.62575314307801,8.4901126290796,9.24110349582338,9.67723827232796,9.70811603695813,9.28598440950066,8.37002141823527,6.90685595972766,4.81226226073688,1.94102023447451,-1.95613274561877,-6.91090884252376,-8.66326821426573,-4.9129974414012,-1.51234682710966,0.98528805053428,2.78512594586091,3.95260477439723,4.4631570434779,4.22975072560959,3.09535943198579,0.890144338414053,-1.56844602691756,-0.186199849226732,3.54113989038637,6.40932662235808,8.19966239945634
-1.25398677499511,3.24615449655195,5.94876025051965,7.51431998691347,8.2614298647315,8.32881347513587,7.76024490241286,6.541139273687,4.66277962255663,2.46532141236944,1.6300536068402,3.42601930273793,5.91748779468637,7.91840859782321,9.28845985180843,10.0847747648386,10.3642572473323,10.1630615174826,9.51039097892141,8.46982782888215,7.24800606941818,6.37493860684513,6.52938003884284,7.66982234606911,9.11943547534833,10.4103143345493,11.3815226045726,12.0007887603651,12.2708387394646,12.2011092150919,11.8075129263906,11.1314168095276,10.2851013477516,9.52000119075828,9.21259447505314,9.58165510556222,10.4311996132854,11.3917410530903,12.2142346352447,12.7932596908572,13.0996462323761,13.1343337925769,12.9084362752459,12.4388357530759,11.755657662438,10.9246603038348,10.0862388412109,9.47966994905715,9.35080692777185,9.73182068368848,10.3929093445295,11.0511296547394,11.5170976445374,11.6948800055844,11.5418547032736,11.0405530091655,10.1852230316331,8.97743022479387,7.42877064348639,5.57767636825978,3.5497805792068,1.71986995642578,0.828982828421175,1.29924644449033,2.5254739955052,3.7480961205798,4.58540049506248,4.85547812187033,4.39506973007171,2.92880528137693,-0.193872723223905,-7.10123840347993,-8.00397444918398,0.385735245781646,4.51934979793125,6.81809339594807,7.98746123735187
1.14486486250969,4.6809026462806,6.75272860716844,7.86574854041247,8.23806517090742,7.95233358784942,7.00951154401707,5.36288774289426,3.07498918111561,1.16349929594865,2.02840059321511,4.67368575538588,7.02731208223794,8.68978632506677,9.71378996524944,10.1770709617574,10.1304508309761,9.60665099439179,8.65163465840505,7.40949433224031,6.3098438731946,6.10690316472859,7.07082376845918,8.56596147569065,9.98616465926572,11.0958369946996,11.8415186497928,12.2228445819635,12.2506259520534,11.9419720735374,11.3360784828887,10.5351516453912,9.77065237871787,9.41015876949203,9.71348410574021,10.5397383075705,11.5269383747367,12.4079113371868,13.062877763963,13.4557050240709,13.5845524883534,13.4598153895747,13.0988623320327,12.5326789618846,11.8254603639651,11.106268800651,10.5851656803005,10.476834734104,10.8251335762663,11.4504317283044,12.1070824828988,12.6177578506549,12.8884651017638,12.8785043449758,12.5753440903275,11.9819534572954,11.1134092023895,10.0015263332509,8.71095713107009,7.37345536736757,6.23026641880418,5.59574462852695,5.62923095538639,6.14887514258854,6.80582030582345,7.31649229419546,7.50018941357541,7.22866243674069,6.37870907862343,4.80595535854112,2.40331642367443,-0.246600318031682,-0.3358468916066,2.14718875855734,4.34610779703223,5.62799332498012,6.06750575572554
3.01763411702659,5.74208047892552,7.28711384371502,7.99916461260099,8.01852693393171,7.37647645350895,6.02792953996453,3.90827365496891,1.366234088946,0.684426603104654,3.1033502670359,5.84511143442212,7.86624086051238,9.16756208544981,9.85215262645431,9.99177004775974,9.62756237347089,8.7929579876746,7.57242814984938,6.26149357250004,5.5822673522081,6.19452176170187,7.6800953003423,9.25071651793017,10.5339373412423,11.435078174828,11.9467833554673,12.080458142293,11.8527322312702,11.2964752129153,10.4968897295999,9.66030902811858,9.15824250853298,9.33275658052935,10.1239298784107,11.1567528590752,12.1185134459879,12.8625570052914,13.3423572817395,13.5523851039524,13.5011755637027,13.2043437146657,12.6906862493032,12.0216674978268,11.323940693483,10.8091946931762,10.7029423344251,11.0642948690946,11.7198841949766,12.4213512841016,12.9883338340247,13.3265648929931,13.3969367114843,13.1893123143115,12.7095596995988,11.9766616395898,11.0285063175935,9.93841842773988,8.84308284004513,7.96008823677256,7.52372197468134,7.61165198464619,8.06202305647264,8.61236495342558,9.04691012887268,9.2234830685581,9.04419039125294,8.42576690411296,7.28125011080998,5.51900994632913,3.11109216948769,0.478533547807015,-0.766635436549137,0.0578225013048126,1.15692565618039,1.55794945250015,1.17440658971897
-4.38348795666594,-4.01189292895342,-3.64063951037588,-3.2896985199484,-2.99789096127818,-2.79890225101599,-2.69777460182651,-2.65419114504796,-2.58427961357152,-2.39917554279589,-2.07040542183388,-1.65955969924783,-1.27665758886249,-1.01888238669467,-0.941508283579822,-1.05664797944647,-1.33525638636137,-1.69682478181955,-1.9905149214127,-2.01222592019914,-1.62298878820606,-0.888834917791591,-0.038368841654453,0.697901361534687,1.16599037969972,1.27756638187616,0.979229796462992,0.234165608594751,-0.965429236629681,-2.4923877241896,-3.74306069332306,-3.54736848271342,-1.84759720798906,0.184882981079674,1.89487695827356,3.13117435290061,3.88402960976566,4.15603558920222,3.92210795028481,3.10198206439539,1.50938918902654,-1.29955250595226,-6.71055098635424,-19.221814067636,-5.92950485790945,-0.145854965926965,3.15465827801819,5.29145226488182,6.68660602778704,7.51606590583079,7.85842426847049,7.73726837124367,7.12762189784708,5.94897112797182,4.06190823885233,1.3688450926467,-1.18326635218703,-0.101952635706255,3.24303373816443,6.09273107772781,8.17239614262561,9.62986868720365,10.5927175327964,11.1421014566414,11.3187141170737,11.1318942744231,10.5749130041484,9.64455615696082,8.37342692058299,6.92912477782487,5.84767896644644,5.95582556511303,7.26118368553329,8.93721582501373,10.4422491034156,11.608738182812,12.4072580590146
1.0596000339204,1.35520771654263,1.65514078972908,1.93341277775711,2.14491557663645,2.25191629699529,2.24891996087729,2.17986062314585,2.13665662240425,2.21924602330092,2.46415648846217,2.80853097282667,3.13322401663777,3.33010931797329,3.33463624439645,3.12754164430638,2.73261097349635,2.22816129720926,1.77132855919007,1.58938625953338,1.85370783208035,2.50822195773718,3.30554791243122,3.99394506746379,4.40793246401613,4.45314425494717,4.06949744505235,3.20727507871656,1.83056103355275,0.0116307140743714,-1.6624582603363,-1.7126909511037,0.0852061494168197,2.23233418728048,3.97528145643273,5.18996694311793,5.89388149255674,6.10594689421803,5.81038279261845,4.93199332270761,3.28767250984775,0.437945229529291,-5.01558606482157,-31.0547008477966,-5.29545946523493,0.744364657983297,4.02215404972871,6.0743530232891,7.36084184469676,8.07320461307633,8.30351507502764,8.0915437527381,7.43431925450768,6.28931713575096,4.60289328849629,2.46596618532291,0.7306143565628,1.20308461128515,3.42310225582793,5.67564078369819,7.42645509151016,8.65539029928574,9.42991077476554,9.81329813661943,9.84325170117292,9.53335212444718,8.89346511501601,7.95918884838538,6.82427159198967,5.69080033779642,4.91814934632574,4.87018646062529,5.52535966230927,6.50784510968627,7.48031889236673,8.2604139641061,8.76169629189885
3.6723857125944,3.85002262598487,4.03830145474756,4.20308569908506,4.28952530223221,4.25210876751514,4.08201853562956,3.82628419361343,3.58890875892246,3.49027744797925,3.58428547476507,3.80777895911583,4.0250932446901,4.10780615116727,3.97428947426222,3.59138403991458,2.97032553934974,2.17952229712888,1.38174155701277,0.853543714975391,0.853213660060803,1.35845320490212,2.07020144087225,2.67773897713131,2.9867162369222,2.89008640200063,2.31367076870747,1.17657173671692,-0.636753537774695,-3.26481762116972,-6.46339933146015,-7.61418845290547,-5.11757429151628,-2.40050201024741,-0.503142986485209,0.652050599559608,1.19974713190946,1.22153438223143,0.744329076466173,-0.261703504717488,-1.88883195904943,-4.27725818429878,-7.39142495903185,-9.6298095706632,-8.26533264742304,-5.77201719063011,-3.97261176021905,-2.97660184070098,-2.66856524413532,-2.93351561900347,-3.62747350207675,-4.52089626768649,-5.27229779715186,-5.55767185447816,-5.36174429530033,-4.98752939584627,-4.73266914457655,-4.73781593031862,-5.05953850592269,-5.74308336278942,-6.73533053577511,-7.6121170328997,-7.61617038967456,-6.68635817238618,-5.5211559582763,-4.6011044264234,-4.18045826079103,-4.54265855823285,-6.09820355656711,-9.6812895983565,-17.5308385147507,-12.0019660805424,-4.86905644750118,-0.67992963409565,2.10125560559148,4.03226402297681,5.39717140567793
4.92436182410034,4.93280915932493,4.95691817252417,4.9547699523978,4.85923065742475,4.61169697678131,4.19300876776787,3.64712361894075,3.09042304500458,2.67649439173439,2.49555198624,2.48999125393851,2.49547858376018,2.34585909425589,1.92691266867106,1.17481822335529,0.0622719024962066,-1.39653839373945,-3.08881035484129,-4.66478781066805,-5.52066532558927,-5.41578192256217,-4.87466515035063,-4.49358421656931,-4.57263404105002,-5.24191829903165,-6.5850195231008,-8.66096968487765,-11.3058310118185,-13.2748473296306,-12.716320075517,-10.9840641727141,-9.67195755433525,-9.05539687724327,-9.00503278270653,-9.22694270110097,-9.31445605728322,-9.00896214968256,-8.42735757385226,-7.8306560935556,-7.35520462399673,-6.97961342791739,-6.50456275996393,-5.54198757409223,-3.86355731841575,-1.77049309243893,0.2720716084226,2.01061384002877,3.36784904265489,4.32227385777966,4.84504951405146,4.88410753935214,4.35945254952492,3.13312770494724,0.911418081939892,-2.9937143860919,-8.36841822074786,-3.69134109206518,1.77599351979797,5.27480354909911,7.66168437363015,9.33441833727328,10.470430476257,11.1516079857368,11.4213830923259,11.3054376273736,10.8111130000136,9.93005094760689,8.67968168679864,7.24039629214614,6.2233152297514,6.50254427652844,7.97504458107639,9.74594122589507,11.2904266314741,12.473269490957,13.2955498519603
5.25006945815024,5.01608889104451,4.79506573610217,4.54002020469594,4.16891985089243,3.60062022233727,2.78897733367201,1.75268951076844,0.603377262453098,-0.45909050487613,-1.25823840339736,-1.81768300993762,-2.36798742466783,-3.18456444399033,-4.49688838578521,-6.52219165113252,-9.56988707616885,-14.1558827332549,-18.9119687482148,-15.8161650966551,-12.0462390050647,-9.82629984101935,-8.54565070882643,-7.72239413241492,-6.97658272147298,-6.09430349123436,-5.10481950128954,-4.16403250817089,-3.3719137840145,-2.69465951505062,-1.98529931366917,-1.0853680077584,0.0397571607463121,1.27402554656664,2.44969588991781,3.42820981259133,4.11007602840819,4.41557271792124,4.26380575777109,3.54713491694538,2.08093934912818,-0.518061457447352,-5.06529417177289,-8.68844662578027,-2.52233043499381,2.19669670072685,5.21921989367634,7.23188944913174,8.55222693234899,9.33256832485329,9.64098060988395,9.49556838813582,8.88184640598018,7.76137164261363,6.09375991854487,3.99521354310663,2.42559982538534,3.22664231663249,5.633564988478,7.94480322694255,9.72401052716098,10.9822144572845,11.7812691682521,12.1707216365289,12.1922075407232,11.8887503623521,11.3099948982154,10.5231961300699,9.64108887807255,8.85208202295722,8.38881249828117,8.38575205944523,8.76195900922075,9.30243968013122,9.81356106630072,10.1836718752596,10.3626609122777
4.79278219342886,4.20007384322722,3.59455184801462,2.92581217053195,2.08784196774652,0.950016467600129,-0.617167789085428,-2.73147462168956,-5.49107568594704,-8.94893604388139,-13.1037124904054,-18.3530655518053,-28.9671543955386,-22.1359934816562,-13.9121913831614,-9.36513812258497,-6.34848778378429,-4.20436415675852,-2.60247917193877,-1.34192557828437,-0.3004950509862,0.586322447217107,1.34154958934897,1.9588343143462,2.40925384913826,2.64652354795628,2.61569510086354,2.27070101754478,1.61508762038817,0.801968310533358,0.291110544160812,0.692501632612363,1.99441985724452,3.58001865943586,4.98622646651346,6.03418838225772,6.66769075989368,6.85487665591051,6.5476136632082,5.65352904770228,3.98423588315562,1.10313394448882,-4.31419492444267,-14.8228152182143,-3.72153822200888,1.73978274818387,4.75893977895462,6.59198961591327,7.67416215816441,8.20644247747935,8.29707425746206,8.01565572311945,7.42730410207037,6.62498266207371,5.76424741276998,5.0774127454032,4.79248630516145,4.95192568003837,5.36464029622559,5.77641540890451,6.006584832397,5.95842911475961,5.59424193328612,4.93568917478128,4.09633938109155,3.31238094660347,2.86961805681847,2.87087380427302,3.12196335846478,3.32936045821398,3.28960455637765,2.89834280749742,2.0897996000272,0.824724910972058,-0.76311070657033,-1.96542361889251,-1.65255458305767
